listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
902	2087	Neutral	6.077481297971783	645.0489424778417	0.3429946820501215	0.042394585301759435	0.0013856803854843634	-2.4336214510075433	-0.00037041670220238195	2.8950816978169382
910	2113	Adaptive	13.162739371423427	2695.7403130940143	0.42528935593382156	0.19463309007858756	0.001488138705308008	-2.2107916988370313	0.0	-0.9601346354424386
906	2104	Neutral	2.415860925675969	186.88399641847187	0.4644091383818344	-0.04527987627502047	0.002366283654841045	-0.3800975806353817	-0.06744705871443427
908	2110	Adaptive	5.30832323670401	478.12797889454936	0.27950331316062293	0.00369562793642857	0.001072220811035034	-3.3686579732107744	-0.01644467947132211	2.5704758294452925
912	2117	Neutral	2.1606869429796958	218.47060637068083	0.4340549388344327	0.06981601193073864	0.0029980277936937066	-0.3353428982859059	-0.19646032771508926
914	2124	Adaptive	4.28882909634814	616.2762740851293	0.48359240334321857	0.1159404302525802	0.00223111571276886	-0.6855049507390052	-0.0028152967080477685
913	2121	Neutral	8.230718761234963	1074.445536998437	0.4144912691782831	0.04649377742456848	0.0013452145009223728	-0.8794957399379473	-0.00032437927846712644
911	2115	Adaptive	6.746084391153215	1062.882246484263	0.512332734593583	0.17937550597982815	0.0024790344322522255	-0.8373524337604907	-1.231507935955148e-05
907	2105	Adaptive	9.292024025468997	1569.1485831837354	0.4911326820732613	0.1439315250987001	0.0019618864755771223	-0.9014101883703547	-2.2381430042878845e-11
909	2111	Neutral	2.3995231663598817	118.79228903825636	0.2091031309384463	0.0011161458865179322	0.0026453544886740677	-0.4403544463267717	-0.33246920375617434
905	2101	Neutral	3.4664338197754905	476.6427355205331	0.42461963122755886	0.12160536909272032	0.002085497562629629	-0.6305310234286572	-0.0009622505395648732
915	2125	Adaptive	3.7729578301956597	549.6364737577067	0.507859752358899	0.12065432201696344	0.002424172140747238	-0.686380977385602	-0.0020048556106572767
918	2133	Neutral	3.386569780429216	347.7636123911749	0.4657723302540792	0.03201524485731059	0.002021517309856904	-0.5057969954957371	-0.01620436836937531
922	2141	Neutral	3.2407021827878344	351.6676471293477	0.4228756235273498	0.01503998372772067	0.0016110435986179347	-0.539903523179311	-0.050074706646283114
919	2134	Neutral	3.5190671661327215	183.59563569171627	0.2832444838809964	0.06645061363298918	0.0035937180911584095	-2.8825276282238335	-0.2533837601863837	0.07753323048963189
916	2131	Adaptive	8.701530065022023	1644.868614063277	0.49098508866287716	0.15843998931961653	0.0018813520669351172	-0.9102878135395058	-1.7692280840032738e-07
920	2138	Adaptive	2.4363688495303997	222.71677528983147	0.4427405603104038	0.06391060947703596	0.0025044268915920868	-0.39750433579524325	-0.13718866865314958
917	2132	Neutral	4.32166640865878	572.6034950050532	0.4215817135899178	0.0746843611321066	0.0015761221530309452	-0.6934699031112053	-0.001600427297903515
926	2150	Neutral	3.263969713175817	98.98976026937277	0.11404075822646399	-0.025782906250394592	0.0018589120032084432	-0.7165609644437518	-0.09137789347364912
921	2139	Neutral	2.26214080001068	90.94104118954873	0.16349340793725425	-0.11885118544362672	0.0022114733079428624	-0.20582435300313362	-0.4973971565757981
924	2145	Neutral	3.077363566331188	219.13945881088264	0.27020385975127437	0.012081853710222168	0.0019488439081228094	-1.8466878735761445	-0.05587132349246354	1.9920891231943176
923	2144	Neutral	4.062068365123397	387.30052289228655	0.3178036910302196	-0.03634352909849272	0.0011679506360073872	-0.5964593585443674	-0.00030005655008760995
927	2152	Adaptive	5.684824272888194	631.2328559487586	0.3388612631723782	0.07534812663001124	0.0018603889748730425	-4.514117706733772	-0.01455956250639325	1.2039284918041426
929	2156	Neutral	3.2358770457974355	234.7765371331987	0.2887854684157267	-0.04601341303922677	0.0014231301241436648	-1.89195242212061	-0.009284060631466813	2.2967687201909297
925	2147	Neutral	6.597712431859781	1080.9075165562735	0.49461355492625814	0.1007097659870299	0.0017728023580119562	-0.8018660918908203	-2.5055805633260394e-08
928	2155	Adaptive	3.7371673658100097	568.0796119518071	0.5162240837319609	0.16995916860586505	0.0031421477251922067	-0.574545184404526	-0.001377655088463639
930	2161	Neutral	3.523301269706305	446.6437979582239	0.553374164700171	0.10155790134898489	0.0025458272333755017	-0.5074226463116998	-0.0009633017294514936
931	2166	Neutral	3.3295131875570187	71.40817049803302	0.041690631987383354	0.007183946532418406	0.003335158314436802	-0.7732648377293869	-0.2929837190641233
936	2191	Neutral	5.092205474530942	35.30767555512026	0.012313622244952397	-0.08185233704000523	0.0014081723542397275	-2.1420675946096273	-0.1299170298521335
941	2206	Neutral	3.8993765687153545	54.641298515029916	0.03578258268549433	-0.07985247920889106	0.002408001883210493	-0.7719152074230369	-0.5081372093874248
934	2175	Neutral	3.4055073947384673	256.29311981178444	0.3172050180042263	-0.013824192705780728	0.001476902128488797	-1.8564070325815998	-0.04912702765321734	1.5958969121076159
933	2174	Neutral	6.867381368953849	849.3837984836532	0.40539287486799325	0.020296513334394955	0.0013962606674707784	-2.466518708705842	-0.00044283937750975647	1.6606508037905197
942	2209	Neutral	4.313233253608484	13.013609793861018	0.060296475416717406	-0.069784124852878	0.002319512869538161	-3.105196490942412	-0.2991569211872815
939	2196	Neutral	3.9343345875321747	300.9230971368613	0.2474666224770718	0.011181603646087812	0.0015590533575759729	-2.616488687988846	-0.010231725363804801	3.2459677151477457
932	2167	Neutral	3.0696402440257993	341.4655363630633	0.39048917606917133	0.049885325699627614	0.0019002731999227009	-0.5424418959121571	-0.025502193212668403
935	2182	Neutral	8.45114934714909	1104.0359881719046	0.3776337997315755	0.07389634384522617	0.001258174382627449	-0.9186878713643098	-9.272410931782022e-05
940	2199	Neutral	5.286089684648134	624.2406941057941	0.32341735049777676	0.103590984721076	0.001552708654595449	-2.88289001199509	-0.006830743908279127	2.8625157121787113
946	2221	Adaptive	2.9624644788825685	3.570315166103258	1e-30	-0.1719177421643223	0.0024154901948696132	-4.626491134601201	-0.5932998193151064
937	2193	Neutral	4.64020561639876	586.1419992272405	0.4691608505249911	0.06807073602877016	0.0016745733995565046	-0.6757741425711119	-0.008797323260301866
938	2194	Neutral	5.882904389723071	688.3653263187282	0.3350532857059925	0.12063998067274859	0.0018968932923155962	-3.510015421651926	-0.0015205918877167796	2.71683813096421
948	2225	Neutral	5.622839047437261	608.152998585953	0.29510343653340515	0.1569538606659652	0.0024625968537756206	-4.5954522924621	-0.009628146119546002	0.41067295155912165
944	2214	Neutral	2.5461632715076696	111.02023110137098	0.09586567337132042	-0.042777973915214096	0.0018893947864957405	-0.4021829877797709	-0.34821587466547904
951	2231	Neutral	2.8073242426135665	81.03300029595636	0.13020634424575453	-0.07029722300793217	0.0029727034024706373	-0.33222001818537183	-1.0185306141643826
947	2222	Adaptive	12.321333820866439	2103.3846641712103	0.5300236626414635	0.15826643365530343	0.002106853103920335	-0.8973721778941357	-5.7731597280508306e-15
952	2232	Adaptive	4.909189762269115	414.82406124565324	0.3052005842523273	0.0739157271870408	0.00211897770471679	-4.4386304393965	-0.015462214688226866	1.039988604835802
943	2213	Neutral	4.003126583532644	512.4131557986777	0.5738527751905363	0.0975665554231091	0.00262575440455689	-0.5934753605477909	-1.856347551458025e-05
953	2236	Neutral	3.3437850279890817	326.47701373599773	0.32304837509737483	-0.003449280362782236	0.001269734067837076	-0.5070007153725384	-0.006301288414909169
950	2229	Adaptive	3.1562051864877585	68.9122544432456	0.08384718995150416	-0.09800694421503005	0.002478020800976097	-0.5768529019455442	-0.3342482625547718
945	2216	Neutral	3.2809347111939484	403.0346624278813	0.53440711007167	0.09174206281038116	0.002599095716891632	-0.4134244054276546	-0.00023824808737340163
949	2226	Neutral	5.08187192414406	584.8391595647053	0.38374084494331845	0.06642698284950888	0.0013790309103068749	-0.6959100378700849	-0.00011647087129728207
954	2239	Adaptive	5.42205809605657	1370.8913964890364	0.580523490445245	0.3123990809663337	0.004919783676633481	-2.673969064520174	-7.562967059065095e-06	-1.1612932940559728
955	2244	Neutral	3.4430095436633517	125.2899611434293	0.12507261063924324	-0.00392690137796109	0.0016126641436400903	-0.8152959707533118	-0.06277946461091309
956	2246	Neutral	4.777013049814421	723.5406308900679	0.4651852442643612	0.14818722735699524	0.0025166750715677026	-1.906998140832771	-0.02144024310707346	2.202164272157433
957	2247	Adaptive	5.5145366736645425	670.9853559433433	0.3628492219276305	0.12505472265646012	0.001899236467833321	-3.2287428699335874	-0.001852827654631855	-1.4030298847229503
959	2252	Adaptive	2.5122777824712235	286.19261554149597	0.38112703004754905	0.09339493704933277	0.0025681202603765178	-0.45656916233587075	-0.00904259188272577
958	2248	Adaptive	6.733819717461275	929.1698226338465	0.5159162887522442	0.08523567250224522	0.0019224352654076168	-0.7710787732811606	-4.73660603462377e-06
961	2256	Adaptive	4.001362880144788	267.58672585413524	0.23511016182472916	0.16258722587093102	0.0027601423495480326	-1.2329870817216864	-0.022512198303751212
967	2279	Neutral	5.8177637844291485	28.711594426752754	0.02022886276831632	-0.034845317313599695	0.0019810067706123318	-2.406476669332026	-0.06997156331968132
962	2258	Neutral	4.1737917778699165	96.77871162840283	0.07325298142019905	0.12086918854389325	0.0030989316603016602	-1.7030937191514517	-0.04097066297889485
966	2277	Adaptive	2.3570625948941397	214.15060907123686	0.4171782326982521	0.013838480623466392	0.0019536198248462466	-0.36345200318099646	-0.009235365708122596
965	2270	Neutral	5.74336437855698	764.7597421391547	0.3572259818879997	0.15799069227914683	0.002153456757677894	-3.975674445317464	-0.006201785317457423	1.1529839769314334
971	2283	Neutral	3.022111909511594	174.50196889707922	0.23562204751138466	0.0022652437218950044	0.0015590963443508244	-0.6332087404438598	-0.006034200466874397
969	2281	Adaptive	5.71930644244095	580.9959223814732	0.2870888134958684	0.08020784239285883	0.0015153541210912113	-3.6166378065507985	-0.0012077791435148168	2.3678585329555517
960	2253	Neutral	3.948247803188841	395.87231353187764	0.36687888429025584	0.007425535310778199	0.001338133689786656	-0.6082029588322082	-0.015856780116781103
964	2264	Neutral	2.365136524758975	229.28083944863613	0.428547224693973	0.012030466595899422	0.0020400096209441418	-0.45750327677401703	-0.004261795753343443
968	2280	Neutral	3.957742951275265	503.02758295255813	0.41044430580497376	0.09256390027854251	0.001820650167166297	-0.7039317260515556	-0.011152361333344938
970	2282	Neutral	3.3149490886693314	310.1530385882736	0.4402032516097063	-0.0070655993193843485	0.0016276151839660386	-0.5116492899657923	-0.04031320406864401
963	2262	Neutral	10.564167267983121	1701.870010612915	0.48701214276704907	0.11731779368720834	0.0017801440618958775	-3.267708359698898	-5.717870621587951e-11	1.451655446544581
972	2284	Adaptive	4.924218796862772	565.0196966470481	0.2839482723431047	0.1672172747803755	0.0023704712767197355	-2.913097175566381	-0.002738622581022846	4.482637008549134
974	2287	Neutral	2.703578868085575	358.27417472695987	0.5522002136445529	0.10908849128360479	0.0031804795945417175	-0.514704775365507	-0.0008650857734908977
979	2302	Neutral	4.524118459454934	523.926218311356	0.4044165057821184	0.03298500002303135	0.0014326559977390128	-0.6549197726401159	-0.0005768336039416007
975	2289	Neutral	3.788177635568119	461.78645680326844	0.4181948281261762	0.052212955666737754	0.0016106216840126547	-0.6481600071857712	-0.0008538143073560224
973	2285	Neutral	3.3000646203829715	430.99192583193144	0.3895362817598017	0.0898963310072865	0.0018765341776020997	-0.564924765403898	-7.762821736990981e-05
978	2301	Neutral	2.613396551492091	149.22581281156303	0.17097301967964273	-0.012304976148660498	0.0017652594684330243	-0.45166521719639174	-0.16105511957024776
982	2311	Adaptive	4.124486267947825	638.2933149576138	0.5426993724430121	0.1563450379717226	0.0027545317621820455	-0.7050837008816138	-0.0012018860591390085
983	2312	Neutral	6.573146114193213	828.7763597590349	0.46984023160163346	0.05386068172722147	0.0016276071813000187	-2.4415211613852423	-1.9324039724448045e-05	1.916365331094774
977	2294	Adaptive	22.536373445550716	4429.878807449346	0.5318535840380023	0.14926145381010839	0.0018705162870152883	-3.0534568861781928	0.0	-1.326099476396675
981	2305	Adaptive	2.675935874965864	328.38985275065033	0.42393034502463905	0.052693638348831146	0.0019098841022734483	-0.4880794264363164	-0.02488540086515417
980	2303	Adaptive	6.045462493911039	969.5856097123054	0.4665558677464364	0.13508107128931046	0.0020504646827860986	-0.8400093542553515	-0.0011386153540865977
976	2290	Adaptive	7.165489473397487	1191.215861323996	0.5260288877853734	0.15541535078424218	0.002173233613122963	-0.8690733518611284	-9.020814591394645e-08
984	2313	Neutral	6.8856248913038085	781.2586479255772	0.3513497102615263	0.08844928135338138	0.0018366134242192068	-5.043516490673085	-0.000974482489417548	-0.5086293012998686
986	2319	Neutral	5.711790236183875	441.42869885348415	0.1953683934496468	-0.011396883321817637	0.0012120892005461768	-4.597648233639234	-0.011325728251274833	2.928032271949766
989	2326	Neutral	4.799689805172478	565.2592379629737	0.46392002324479387	0.025737046904056007	0.0015356480140874967	-0.6698733031221467	-0.0027199244500741584
985	2316	Adaptive	10.175415085431888	1238.98174120593	0.3711467285936399	0.0645416248847013	0.0012289598014525592	-3.9876386336016587	-1.390668343923252e-07	3.059416348694941
987	2320	Neutral	5.093163479018364	317.31024068243056	0.21817657837712628	-0.07598481068774801	0.0011774074116605146	-3.7598427846087983	-0.026002581056989816	1.3769381752085528
992	2333	Neutral	2.9843632345606697	352.2777130805938	0.34382756751215726	0.09732403581263002	0.002168714334325616	-0.5558402222471042	-0.013708382566057418
991	2330	Neutral	2.087529635633771	112.48552682272091	0.255519158528563	0.020350624010647692	0.0046210991484345295	-0.25124143208751537	-0.38006798915639656
996	2341	Adaptive	3.980153099074814	824.5399607312528	0.6756047553524032	0.23321081372225755	0.00499665091111165	-0.4617844264024691	-0.0008474389120196291
994	2337	Neutral	3.04163226053934	274.00819336427764	0.3386507077352514	0.021883657482474003	0.0017585167460947761	-1.8589558447331052	-0.08616906595980423	1.598574544488993
988	2323	Adaptive	5.9220132887995875	1099.2405581843261	0.6011883525682079	0.17856067318910646	0.00296963619640546	-0.8740148616874319	-2.893082469088553e-07
990	2329	Neutral	5.398380190384949	517.5312816913593	0.35055559983488244	-0.008257245749518975	0.0012317292497973828	-2.459014634853534	-2.040499974910541e-05	2.2388749636606957
997	2342	Neutral	11.880577602365944	1495.524062410449	0.3799925796242734	0.049165173302780765	0.0011102360365847588	-2.526979020569806	-6.007053723900994e-08	2.5974123074920334
993	2335	Neutral	5.067893279964872	354.02022957062815	0.3030688269721459	0.04251849068881329	0.002449414823475037	-4.750448666047467	-0.15873851885684537	-0.6993902858958456
995	2338	Adaptive	4.234305724895716	612.4230175541417	0.5086371589371624	0.14886675745560565	0.0025207814628840706	-0.5919737695171032	-1.015713874589903e-05
998	2343	Adaptive	4.473712266921751	610.3867364080439	0.46507870835718973	0.08360607064034231	0.001745907327299088	-0.7324409427301628	-0.01342169749090106
999	2345	Neutral	8.998125430464386	1207.3039339041047	0.47210767216180866	0.03931984079320822	0.0014281335049122442	-0.8711404448700213	-7.435109870085219e-05
1008	2366	Neutral	2.771760443585177	251.19596558995724	0.3907317865535757	-0.016578832520553952	0.0014056716310231723	-0.4509699125802702	-0.00409475486068551
1000	2350	Neutral	4.811206816872767	46.54253146216496	0.04703603877854602	0.1482176255247487	0.004641577899015221	-2.731911732086539	-0.03623413308181628
1001	2351	Neutral	4.671603896925194	480.25216050791977	0.35333229264589056	0.04359169909960746	0.00163966970175654	-2.4399792880823985	-0.0021604537395340084	2.8041875784094605
1004	2360	Neutral	6.2758506115800134	129.22511169032845	0.1779602734183215	-0.12079262374576255	0.0051548549359425174	-5.962633456316379	-1.3191681091376695	-0.1739864814189408
1003	2353	Adaptive	6.43636567903692	676.856955102828	0.3529768542526472	-0.009679733620915464	0.0010312347145677496	-0.7952012686257497	-4.44388480464257e-05
1006	2363	Neutral	5.255551887508009	682.7090960247675	0.3567470534034485	0.12144403848709126	0.0019990037198747766	-3.8049342104238844	-0.0007860717007306202	1.1029065803196416
1011	2371	Adaptive	2.475884758010638	180.43043226162268	0.3031138051134806	-0.03697462446788147	0.0016284145042895928	-0.35881345203377446	-0.030967661013564587
1002	2352	Adaptive	5.088370506371645	489.0724715498042	0.31216306338035704	0.019873538890514242	0.0014972840151799077	-2.9590599592639415	-0.0070486355131011	3.1842143356088197
1005	2362	Adaptive	5.91163379318211	819.6175894743924	0.3891993409403317	0.1191551137512932	0.001692420340516157	-2.829798375390119	-6.253272354708111e-06	-1.228968535092393
1010	2370	Neutral	4.596599347794093	341.8015401183643	0.3294293285093562	-0.04486754731395634	0.0014946866232821332	-3.1424997768947343	-0.017925769023243086	0.3358720262689428
1007	2365	Adaptive	5.240746883840078	796.070500756843	0.36935807931043807	0.1635805391067557	0.001993851583590108	-3.1634281892199763	-0.005927275668382003	2.671453281896253
1009	2367	Neutral	2.0915364589482595	183.55910868646052	0.3488400534705008	0.07035218559413077	0.0034630986492536773	-0.32492900437086636	-0.07566703659303615
1012	2376	Adaptive	3.070172388510963	336.38649142939107	0.4614850847879489	0.0541383384203396	0.0018506667645437653	-0.5275898398270604	-0.07580834954966954
1014	2378	Adaptive	6.53378657222651	918.5546858337473	0.3589366153877113	0.14358608457120914	0.001619808188132657	-3.118345815338774	-6.397521575732125e-06	3.5135972660665242
1013	2377	Adaptive	12.528073752195509	2206.837366351228	0.4617457339233514	0.14525186748021948	0.0015790768999924265	-1.1260490007775754	-7.619123997699961e-07
1015	2380	Neutral	4.726012558291227	514.9668475752534	0.35128587697422065	0.056333102017775784	0.0016762209812169388	-2.9216552539372103	-0.0024577140916399905	1.7711958086553656
1016	2381	Adaptive	3.308829572560488	584.9065992114648	0.43911245451895065	0.2679885129761579	0.005160516257944126	-2.414955395074739	-0.0020598087981095123	1.5439931578926926
1018	2384	Neutral	4.415038965431225	283.2844841044367	0.2100165711153955	-0.03684945078824137	0.0012097367241133657	-3.3331224713289638	-0.027216982544976513	2.2793557048503956
1021	2396	Neutral	10.19695147335228	1244.6719436762894	0.32039199948016245	0.08921861425715834	0.0014057771363780972	-6.205113776334009	-0.0011449018570619909	0.5734230026312703
1019	2390	Neutral	5.742179435526321	843.4638916807442	0.3243634043577544	0.14697659553366893	0.0020875035948951775	-3.8917815243478406	-0.0026787338169012988	2.041788494394097
1017	2382	Adaptive	7.675686354291681	1109.3701777574527	0.4643863807795491	0.09649995304352181	0.0016921915183739735	-1.9415722339582095	-1.5805975294770192e-05	2.929970968627814
1020	2395	Adaptive	7.938369539928028	977.96501488722	0.41930411567807496	0.07887963734280144	0.0015412387456520188	-2.5020790679941762	-1.168694881673451e-06	3.8147176385612287
1022	2397	Neutral	2.4552218314842302	103.500601202279	0.1423131646746468	-0.047366906027411684	0.0023810276851108044	-0.31899914141327956	-0.4489435446563974
1023	2401	Neutral	2.9526563427349783	378.55062069008596	0.3570198395110047	0.1391775217399407	0.002917376330623842	-0.5410118126442152	-0.05388546633581328
1029	2413	Neutral	2.872102008863829	82.10701355309601	0.06133823679687345	-0.03552266175917717	0.0035256910778981815	-0.48213214963719375	-0.4643127719991775
1030	2415	Neutral	4.96908048634209	303.37322823987864	0.22121372727974614	-0.05373060096057049	0.0013675620054548136	-3.828751827511437	-0.07699537404912002	3.2333260907307158
1028	2411	Neutral	4.456222006399614	606.6188864852371	0.536995707257906	0.08146749312814051	0.0022875955427714492	-0.6470971104593946	-7.51572280592405e-05
1026	2407	Neutral	4.81159019938037	210.8200099806679	0.17997092908908907	-0.038669637721054355	0.002506569498424204	-4.362038994543639	-0.15001767787381942	0.48463880911029383
1025	2406	Adaptive	7.409231018977561	1036.4937971689594	0.48279349886684325	0.09667988375714176	0.001861344250083023	-0.8212777146313486	-1.4068450528267784e-07
1031	2416	Neutral	4.019110273507007	500.64606986158003	0.47557857054007685	0.0296881337285269	0.0017897359582287095	-0.6062181121215566	-1.7863073416724438e-06
1035	2425	Neutral	9.563397176579555	1058.587945529158	0.2894096433745924	0.0635552567420875	0.0012428846564178431	-5.695759994631766	-2.296679008612046e-05	0.7051186441278656
1027	2408	Neutral	4.444969391398685	530.3600169732154	0.4463445246264532	0.05298070004916708	0.0014745619841835303	-0.6224849846214378	-0.0006979370677959556
1024	2402	Neutral	6.349858652387701	850.8656269477026	0.4381005774718786	0.07233014459736746	0.0015132222424764895	-0.7611548457540289	-0.0008583975290952443
1033	2418	Neutral	7.307523972060215	791.1265172434764	0.38042886394151443	0.053935646514759614	0.001358866658613557	-3.6631650838085132	-0.00017718334214147555	1.0608538459688095
1034	2422	Neutral	2.257187534534411	115.03487228141677	0.2071610994585157	-0.006160812032497391	0.003945323150658755	-0.26782035862968634	-0.39182689290033224
1032	2417	Adaptive	8.571548393232636	1385.0084152536301	0.49663816008961037	0.08323295509369519	0.001794605616149122	-0.8519710833326424	-2.179513642490963e-06
1036	2429	Neutral	4.926757700694111	681.2925948933622	0.3839542009479295	0.10586391485231136	0.0016213201227443716	-1.8943086484708447	-0.0013234520653240703	2.270758344366585
1039	2438	Neutral	3.5542797155608565	375.85401694777966	0.4492234151904827	0.04524517362397279	0.0016265296904056036	-0.5679409595628968	-0.0033793822060700102
1037	2436	Neutral	7.213441782719535	748.7173392343965	0.2922094736105405	0.06621383839206771	0.0015589415466516724	-4.522413083278197	-4.605049618331393e-05	1.6559498706217342
1038	2437	Neutral	6.519671288663341	784.0584557179667	0.347203465751298	0.05136022276425319	0.0011809369875055485	-2.4809458662114157	-0.00010202991203059676	3.135453976805873
1043	2450	Neutral	2.6869568585510972	256.86368278511287	0.39865223427768515	0.038172508934364975	0.002021310503133436	-0.465545663633808	-0.04839686262913252
1046	2454	Neutral	4.345404890958223	40.82750346830766	0.04428164549646806	0.06419456753377524	0.007423965893482346	-1.4285064581889686	-0.7876807754092412
1040	2439	Neutral	3.7641088757967536	418.9898181129814	0.45280115565810813	0.011067681020044155	0.0016159485339878586	-0.599135288212268	-0.0011275715769355015
1044	2452	Neutral	4.274830776854116	6.674353231161951	0.03301549567887707	-0.11877069025725	0.003497536211733381	-4.48034877810264	-0.40749797525538994
1042	2445	Adaptive	6.899535203153843	13.759874899694406	1e-30	0.032094867548436115	0.0037752414724457643	-3.4651105539471123	-0.33359290216833687
1041	2443	Adaptive	4.66231297655864	956.6629886548187	0.5652545474535816	0.2848170553469041	0.0038404014323304013	-0.8922388836567241	-0.0010902119439914226
1047	2459	Adaptive	2.167870302717725	339.533458742382	0.4733473535296937	0.22187966529593978	0.005948284222108892	-0.4352273507610498	-0.11260674240062273
1048	2467	Neutral	3.7242853297460883	313.4535436227514	0.2986014033158665	0.06357106188766265	0.0017527051294241602	-2.618834180018594	-0.025412771161468478	0.4426110796916667
1045	2453	Adaptive	14.539438650447524	2311.8921025701216	0.4348935985028751	0.12125944929364957	0.0013790234531509049	-3.098684912673604	-1.1325238833000212e-07	-1.3457418079158934
1054	2484	Neutral	3.948975563645144	437.2512118785501	0.4523697581232141	0.005056907726806965	0.0014624306897965155	-0.578944802580428	-0.002378038440724621
1051	2478	Neutral	4.843345430763096	597.6344795979672	0.32146078567018316	0.10983986816171068	0.0015072007296282274	-2.4124901973511115	-0.005575683280042188	3.543632290957508
1050	2477	Neutral	8.332922517059805	1096.632082264865	0.4995602342786786	0.08451077437129512	0.001859395303369091	-2.438187511902164	-1.1389889032490284e-10	1.4811802610672387
1052	2482	Adaptive	4.349909437868509	628.6764262559687	0.4493616401845376	0.13974581842808856	0.0021770122552018578	-0.7320056717287788	-0.01428605646341522
1053	2483	Neutral	4.931297271887058	429.784674504806	0.2678839299852769	-0.05718186146842157	0.0009273166754463231	-2.4990651990972275	-0.0016006534227764884	2.7163291542281
1049	2472	Neutral	2.2010942180430484	223.96777998973448	0.421369304455519	0.14853951910911373	0.005106543856870285	-0.3192856496218859	-0.08827319627471494
1055	2486	Adaptive	12.387618015836615	2319.999363412788	0.44687671069592255	0.1722557255529268	0.001596884499121247	-1.1323010083793132	-1.6162298179538734e-09
1059	2494	Adaptive	2.7717043413779567	6.700534301866519	0.00010263638773162519	-0.07696836340705732	0.0018098318081215424	-4.822773677265178	-0.3028688743374748
1058	2492	Neutral	2.519189836350416	200.38286595234007	0.23499381322245436	-0.014651567464866991	0.0015598537184553312	-0.4240260222598484	-0.031503409107605254
1056	2488	Neutral	8.01085680290248	1064.1283678792233	0.4335623787680721	0.07229798572206003	0.0014707582506277032	-0.854864244112413	-1.2480594615604732e-06
1057	2491	Neutral	3.5151599501331345	340.5776611275914	0.33604824158046576	0.044461900422103615	0.001702684167032572	-1.874723060832007	-0.006261241041290376	2.6850448610975866
1060	2495	Adaptive	2.336805008001141	191.47584370181445	0.304479426649888	-0.014963337124416677	0.0018013047851051177	-0.3995081670951355	-0.07054599634324889
1061	2496	Neutral	5.942585184025009	718.8006423448393	0.3321386484004717	0.1380600764569721	0.002053119229745022	-4.358566952527724	-0.05917192985547796	0.7443391594861387
1065	2502	Neutral	2.732971240180535	247.85612170791882	0.33014421109619047	0.01837457848288703	0.00171075118439461	-0.4754473357076334	-0.010660443833163542
1063	2500	Neutral	2.9765227394024985	278.6160363749935	0.4016467572859772	0.03158756253329282	0.002031312554651265	-0.471760113232929	-0.05603550543538101
1062	2497	Adaptive	2.530116411606448	273.31588477300744	0.42859934339374894	0.11949872845577726	0.002809651862449177	-0.49754226034531124	-0.08276340861542207
1069	2512	Neutral	3.182155954919713	152.95319868763104	0.16030177285424752	0.07315189947170245	0.002321783131158044	-0.7232577411555634	-0.09186524181016602
1064	2501	Adaptive	9.925593425983783	1283.9927064990004	0.4223217305716875	0.05238593883239218	0.0013290562053938015	-0.9943539762293105	-9.757401156914997e-09
1067	2509	Adaptive	11.104485246981156	2056.2330249433808	0.3861751604377152	0.1529633513400173	0.0012579357184532992	-3.301265736874565	-1.6415757642121039e-12	3.834667015965613
1066	2506	Neutral	4.845598319269043	638.4755972737447	0.3411130774472401	0.13520569271750424	0.001970629295945516	-3.1788392880197285	-0.02271136532022937	1.20895325504244
1068	2510	Adaptive	10.08650971455294	1593.1942738797215	0.42373925113461397	0.0973149164585923	0.0015218381093694449	-2.965560370538751	-2.0687396242643927e-10	2.6003455338533525
1070	2514	Neutral	2.6652310639977013	230.30333402053552	0.35695528209948535	0.054013463940445934	0.002140680580840614	-0.49144450056954225	-0.04644379371417655
1071	2516	Neutral	2.070552950699382	139.028002390539	0.31172429152654985	0.01497888750914086	0.0027997272548105157	-0.2764484584693836	-0.3771653507558226
1072	2518	Neutral	2.0517589940205556	214.4027478735659	0.3995473479021315	0.1890584988746975	0.0074940561797613246	-0.39282546407117813	-0.2651019147137676
1077	2535	Neutral	2.0717717398958513	214.36283043749387	0.4399318070911471	0.16298695126449494	0.005591318875641173	-0.3527728864350337	-0.0744649266008406
1074	2521	Neutral	7.577308161252101	1214.5947941253276	0.4577194394707572	0.11974763797834981	0.0017152975402082355	-2.423841242294645	-2.7254878281523102e-08	1.8603110279653177
1076	2534	Adaptive	2.5710575292872044	91.39085050299663	0.10464320997431649	-0.0017811329131815691	0.004540267187222278	-0.38816579858520694	-0.6646560768657751
1075	2529	Adaptive	4.887608161538519	575.3884785104107	0.38930057961191655	0.021923528146749704	0.0013147154521837724	-0.6837572358333626	-4.629871104655111e-05
1078	2539	Adaptive	5.903378323766103	856.0230398255923	0.47278334303233355	0.09746309801021928	0.001851187294243973	-0.8393330886190671	-4.665305912038316e-06
1073	2519	Adaptive	9.376311857120196	1859.4727390842002	0.5268410599904481	0.21293839348990742	0.0024433230068545506	-2.7293809427960167	-1.4598344756322033e-10	-1.185355082531605
1079	2542	Adaptive	3.0912301557884105	302.48200674626173	0.5179168080566389	0.029636654810731522	0.002329007481953232	-0.4809664254193784	-0.01030926058002928
1082	2549	Adaptive	6.145019444903865	30.77768978586402	0.05206198545140529	-0.005153475821233869	0.0019739241257588354	-2.3873150401357934	-0.11391998770928079
