listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
293	909	Adaptive	3.641096649663565	369.39935749690846	0.3186730719812492	0.003256516896746882	0.0009003895751184782	-2.6268317278643796	-0.16712840507224108	3.6707583062064644
301	972	Adaptive	3.5880022076344753	609.3065065309673	0.4872647309892296	0.164706408968523	0.0019008835795015628	-2.5021788983861852	-0.00959421319093376	-1.0908492021509038
300	969	Neutral	2.1475312011415166	295.92273662894934	0.4020679190200188	0.1110849331387145	0.0017732992848606347	-0.45476940131713217	-0.48912794935560117
303	990	Neutral	5.2805573327670245	17.844490140188448	1e-30	-0.048662926794157	0.0009497655372567723	-3.019235085736999	-0.39333733320291864
302	977	Neutral	1.9295418995966436	213.38660738430966	0.37930265731717794	0.11867651749379657	0.0024782273750867325	-0.2947110426943107	-0.34384173815633406
304	995	Adaptive	2.6620787101100634	475.5153533252901	0.41572974851960753	0.17464206931630388	0.0018436453914591631	-0.5599794273815633	-0.008332224628904582
308	1012	Neutral	2.2856178103172433	108.1576600606427	0.17411950170962384	-0.016913246427307082	0.0025721701546202575	-0.21566010153218462	-0.961219929929624
307	999	Neutral	2.535801027317682	96.72385750621211	0.0735699737791964	-0.08008912465101557	0.001469764044233586	-0.2518348235397003	-0.8600373630382429
305	997	Neutral	2.4011937458057933	303.71296953363094	0.382831666484673	0.07353754453197549	0.0012070657463496887	-0.45050920288195706	-0.011052945409637919
306	998	Adaptive	7.195247039451828	2052.835922218161	0.5566008569934104	0.2697381729331053	0.0021854608491048335	-3.402038514453825	-9.918564453636034e-05	3.351794473146609
311	1017	Adaptive	8.297826737870402	2224.86268721881	0.555771628836257	0.26312683253192165	0.002051695360075003	-3.045807155390684	-2.4114388293071184e-09	-1.322777241574889
310	1016	Adaptive	3.332537084466548	588.6581045335707	0.5521430990726444	0.15504015494382706	0.0019281064659874773	-0.6317668368252654	-8.733231866289685e-05
309	1015	Neutral	1.9698448404421869	161.97978193395613	0.23162107688479228	0.04629362123378329	0.0015217269895311714	-0.3162986299168855	-0.17886615607601597
314	1046	Neutral	2.1181806373662684	211.55488946600977	0.32225669005358426	0.009871790868300413	0.0011554821659200613	-0.3598835097299764	-0.2302366931513222
313	1040	Adaptive	2.661185592894191	420.70195070683343	0.4055172720044086	0.11839796686986773	0.0012859831582441978	-0.5389836906274841	-0.029921132444641355
312	1038	Neutral	3.5270210723809314	617.9551779953855	0.5197431335149778	0.09446792902457835	0.0016050813859450816	-0.5408280335453166	-0.0025176517498024836
315	1052	Adaptive	3.5922148577437025	1045.8731482769888	0.503027869140603	0.33726870151651567	0.003972111661272484	-2.8326426436091015	-0.0005784694617020778	4.535960386108965
316	1056	Neutral	4.412525778899213	14.971629479567017	1e-30	0.03843196444381605	0.0012604733736765455	-4.074187277893559	-0.1127476386192001
320	1079	Neutral	2.598185583507226	225.87714146319811	0.2500934200355074	0.07886668192520556	0.0016529558660595336	-0.5546081370714235	-0.10770109862217107
317	1070	Adaptive	4.5471713545296835	1072.7782692303483	0.5829306513381622	0.18716929242107916	0.001824188428630182	-0.6383923139939589	-0.000667071402822479
322	1095	Neutral	3.838512521581008	387.562728210972	0.21658468152339266	0.15102182221004573	0.002439137479653799	-3.6488221366403946	-0.02688576155380406	2.553425990167377
318	1072	Neutral	4.378202990535729	12.723462630179393	0.019163751444071498	-0.013527911883094783	0.0010406101390443715	-3.893773467996957	-0.4462175059314537
324	1103	Neutral	1.9937850988760306	150.67748158552737	0.22531334853722063	-0.0068223161767087875	0.0014411273243621948	-0.2561614598743134	-0.33702533647148714
321	1092	Neutral	4.47829135646351	767.1785437020068	0.47750484428710593	0.10866780266001949	0.001414877524177861	-2.3989219475996078	-8.993575983484942e-06	1.1168920687064114
323	1096	Neutral	5.138690415992159	902.4380053948814	0.46266113312685575	0.09631473535985187	0.0011802935331612905	-0.7795408887916975	-0.00046464446004013864
325	1105	Neutral	4.226229151894186	645.2047841499104	0.44341092168765006	0.06162225976194479	0.0012611332065670634	-0.6945863668692134	-0.004625754307059439
319	1073	Neutral	3.977893800209301	578.5696124381743	0.3705789526572154	0.11669258810412757	0.0013625647343265903	-2.9727336659603987	-0.03345676691792632	1.3636416765470118
326	1106	Neutral	5.236031873758962	78.34949866721553	0.0004978761027144031	0.06563571561923151	0.0010615545238812762	-2.0487279223823087	-0.09662605220994566
327	1107	Neutral	4.327583952723957	177.30447380096103	0.12883412759422957	-0.007684296936631927	0.0024961502703584487	-3.7411091681949564	-0.6803760830340372	1.1670091341354603
328	1111	Neutral	2.5544745002564233	96.35736948791705	0.15006742892719988	-0.04381494409140021	0.002864483697687872	-0.23330630065958857	-1.4691397873816499
330	1121	Neutral	3.7966543564945106	213.7123576482275	0.18398632903520717	0.0679075650905954	0.001089173114751823	-0.9628981626257116	-0.1023843745977667
329	1117	Neutral	3.3579552447804644	453.9932333325169	0.408274832804315	0.03557392525998171	0.0010902587955466578	-0.588956855045556	-0.0003680285396711026
333	1132	Adaptive	4.6784540893195965	735.3795145736447	0.37149882367449094	0.1275506933656266	0.0014043391522767196	-3.228253900694612	-0.006410466102209834	1.8052218125529076
337	1166	Neutral	3.4351432907020945	126.54445815983323	0.08241011358288641	0.09129568847619882	0.001477979059156648	-0.9188134900638705	-0.3236891600560032
338	1168	Neutral	3.795850663118821	536.2692448077987	0.4278031197763827	0.034805303835135644	0.0010096483657401497	-0.6218216076328416	-0.0001624162974603038
335	1145	Neutral	2.2163262368065104	220.0178240725362	0.33642804743496013	0.029679024548360577	0.0014899229564751396	-0.41134986251199024	-0.17803169459980983
331	1122	Neutral	5.600404017415001	4.800895278557074	0.5531457076963977	0.05763058552394229	0.0005234850655211642	nan	-0.03205275646106904
334	1139	Adaptive	2.235291335406298	343.09926131673666	0.3577041876688073	0.2433198816770188	0.004599552207616972	-0.46400691090672286	-0.19766512344578852
336	1159	Neutral	2.2760146321692156	334.898785605292	0.4789747634675535	0.11779122620591916	0.002116154811110588	-0.40425983875436655	-0.01059557673054402
332	1124	Adaptive	4.625518332671084	1028.9739605187062	0.584149665628936	0.19198773062547467	0.002072074152145472	-0.7508220882564203	-0.0003158714016222933
339	1197	Neutral	2.201254778404838	242.62221211823652	0.3024265521859759	0.14817409525746258	0.0032940439398725296	-0.3992701352325696	-0.08555764507441069
341	1213	Neutral	3.3744753141885857	191.492712323246	0.21998914401559963	-0.03135279094839292	0.0013652565004970542	-2.9058831457835748	-0.6172567671434677	0.09888855309708984
340	1200	Neutral	5.63352882482948	541.110547092072	0.2814130230183112	0.06708805949086966	0.0015601359931527552	-5.990247804488806	-0.20454004705104822	-0.18343335364205737
343	1223	Neutral	3.579268681672688	4.6405066306149765	0.031708979794908214	0.04866968994931234	0.002511200749843806	-5.92339520729257	-0.17746727677946944
345	1245	Neutral	2.1385836629674357	166.14675897769794	0.2674864805290642	-0.005219547092789339	0.0013571713711383853	-0.2937691353832026	-0.32904848270209
344	1241	Neutral	2.186108522788304	109.51539071310764	0.14163341500904647	-0.030458661421166915	0.0016432200458612724	-0.2529037986413323	-0.8037957845593002
347	1281	Neutral	3.200732777899291	192.65328476749826	0.18649108164548892	0.004285873952147957	0.0015936416944721014	-2.8549602045169458	-0.36235359499029385	0.9382083429768924
346	1267	Neutral	2.410177504488664	162.35111611748326	0.20121275237348882	0.01154699896624662	0.0013309975554431218	-0.46963862517037835	-0.14929762617019493
342	1222	Neutral	4.985334490153383	661.4178934040377	0.33919556076467705	0.09662243930792333	0.0013358694063160322	-3.302628643111577	-0.012949225957162058	1.9873245766169132
351	1314	Neutral	2.224532081859352	190.4751605127967	0.15995551627874716	-0.019825066062416435	0.0010626491523374863	-0.3583427413503055	-0.1506714085691912
349	1285	Adaptive	2.5418355876823884	458.9977322244708	0.49077804250116364	0.13650752083274714	0.0018358469035261158	-0.5319707338963386	-0.0027519117218489045
348	1282	Adaptive	3.2041875215243105	583.8415381977176	0.5168920503551262	0.14412511609613146	0.0016558779330933064	-0.5605418174300865	-0.008724489375146206
352	1320	Neutral	3.6842576576911408	367.6900442413979	0.34437825597734767	0.12090374393475561	0.0018648477267598509	-3.649940449144333	-0.09735042069865989	0.0011038798907245621
350	1306	Neutral	3.4447472169040427	268.2132484956006	0.24192643359297242	0.1199639675607275	0.002351817331510152	-3.3629149140699477	-0.2988195669873291	0.6908626254647721
353	1322	Neutral	2.023302319679895	131.409068219122	0.1598997200004588	0.04266681420770262	0.0028115407940053484	-0.23998152029683073	-1.2369170031142254
354	1329	Neutral	2.6378893828434	259.4267854334069	0.23814530692919045	0.04532078038831259	0.0012042257107661718	-1.9063013555089117	-0.06533873866490565	4.131976728509179
355	1331	Neutral	3.698157833286875	4.982877789173588	1e-30	0.01902797143353041	0.0027731579031956234	-6.0561538007117885	-0.8995670298744453
358	1341	Neutral	2.9256839521379208	4.5154668861293095	1e-30	0.018911954849079038	6.533485567013889e-05	-6.6653117663679184	-0.3328470240735376
356	1333	Neutral	3.2355043864889614	83.11777664111041	0.027658862104441895	0.014492052377537267	0.001717817626792935	-0.6901620800509951	-0.777869884840212
357	1338	Neutral	4.530962192526978	370.6658350940192	0.2169870448881793	0.058564708876842904	0.001360723640503475	-4.5517958778019025	-0.20802080421689154	0.795477052174189
359	1342	Neutral	4.1041124694760756	47.32391063775971	1e-30	0.04217051382697118	0.0015313917558298883	-2.0325990104173375	-0.1112595781464895
360	1358	Neutral	2.189347280392258	254.35147094395614	0.3584823070760845	0.11559315563030612	0.001816427636468449	-0.41120096924498184	-0.08093010038050298
361	1388	Neutral	3.7763847092083926	63.181178261613496	0.05693855678990111	0.07600631401588462	0.0016326591153649787	-1.8719647829149766	-0.2755949276652339
363	1396	Neutral	2.274773538820992	182.03157031348965	0.27542972362442747	0.0044246572617101295	0.0013973029612480367	-0.32515022302438323	-0.2009849361589554
362	1390	Neutral	3.3701975953587877	5.351136594470576	1e-30	-0.007345434883874446	0.0009407829436835913	-5.146582956992431	-0.43284893634940275
364	1403	Neutral	4.548468584420789	126.95417380061443	0.10943353206321782	0.056056479187177426	0.0009349339159735469	-1.9447863772336826	-0.0010830842827863737
368	1418	Neutral	5.928773143493301	478.57519791809653	0.19533385724769367	0.0355244070996009	0.0011853312759237252	-6.231080655480947	-0.05181894816680148	0.9578185429366421
369	1427	Neutral	2.4605338887933317	332.7220491598999	0.44090230366113425	0.08866039781553461	0.0015735935757136025	-0.4907923533872709	-0.09852673759801034
365	1409	Neutral	3.438601625427349	470.24453485655977	0.4119530589914825	0.07449831666198366	0.0011335197796429252	-0.6110426240652567	-0.0003148615246131546
367	1411	Adaptive	4.057092640794292	66.88726232877954	0.09953355715567391	0.16957229210972216	0.0015653915487309526	-2.7041954669582844	-0.0036126701615499775
366	1410	Adaptive	4.103473463368024	829.2263302757358	0.5079226025257018	0.16009223971792125	0.0017185911744884727	-0.6881032506522793	-0.004366924708356143
370	1437	Neutral	5.005281993966892	22.319289197194568	1e-30	0.005385643627022932	0.0013891779890050336	-2.7686927105990833	-0.4528917067614013
372	1443	Neutral	4.330333704666002	9.86435991914453	1e-30	-0.008044225792348664	0.0011518305314230071	-4.114949938944873	-0.5576637865223062
371	1440	Neutral	3.460991907837401	4.471178065308647	1e-30	0.020388011400320465	0.0014690597936169775	-6.550640764604115	-0.2268724574690714
373	1446	Neutral	4.720192525037563	42.940054546886024	0.049096878822267626	0.008669395133255504	0.0008381493285652034	-2.4030962070767674	-0.10847907419456955
374	1457	Adaptive	2.635625923563351	206.03314945755082	0.17590786543475348	0.22857799301406256	0.0036964656082440436	-0.7560898923463579	-0.08148315824047214
377	1476	Adaptive	2.4328472064279847	401.64549638509214	0.44032329733552134	0.1455184127380116	0.002044640016171954	-0.5104888616105834	-0.029833198372602614
376	1467	Neutral	2.6427495881026597	338.73200784290026	0.3459613007476819	0.04277745272447342	0.0010463735119209813	-0.4767985075550629	-0.04805013479638685
378	1477	Neutral	2.5807427035913757	193.24401650345945	0.20464654010686273	0.037670584072070516	0.0013420989903456732	-0.5934600676039183	-0.17721391646455176
379	1481	Neutral	3.4581545681031174	206.86710745961128	0.17367716563896285	0.05539943613350285	0.0027751570389832865	-3.560403709766763	-1.1160052605122925	1.1951865361173788
375	1460	Adaptive	7.810296254593858	1395.5622177249572	0.43763311311412484	0.14358591221347378	0.0012342675033309171	-3.8745296193595253	-2.969602971471817e-07	-1.682686962626767
381	1496	Neutral	5.2734537545723095	709.9244431715241	0.2902756991163471	0.11659601931737129	0.0012032005114853157	-4.353028227232659	-0.0013072817369755177	1.8892010614988644
383	1501	Neutral	3.2930156923482006	82.89151374046668	0.048534382317769124	0.10559856194159975	0.0026020826017327876	-1.143223015668075	-0.330074386484025
382	1499	Neutral	2.367387197199085	122.86623036757011	0.13971809971642973	0.02523715830520582	0.0021597278772277225	-0.3395434556768415	-0.780464821379201
384	1505	Neutral	2.906253875557333	344.47340763258467	0.3511452914583221	0.014135941645860415	0.0008900064289670313	-0.5408087161130002	-0.021791239330603947
385	1506	Neutral	4.590719115185941	20.64807274242421	1e-30	-0.06956469111090119	0.001649421229175239	-2.449233338848297	-0.4877138649544
380	1492	Neutral	2.2166082614563263	227.29000162440656	0.3351668453344933	0.04879057633755275	0.0016854082431719843	-0.3677683610125122	-0.3493164712103651
386	1508	Neutral	2.3056344101251205	259.1818416737857	0.38315356907562775	0.03813066526571494	0.0013997997004051325	-0.4684553964377802	-0.2368258110014165
387	1527	Neutral	3.7601763956090237	227.02233423511674	0.14194694078754816	-0.0016983824779611312	0.001369028008837838	-3.5021983603213687	-0.28135504739435413	2.222689352361938
389	1541	Neutral	2.1129544984028943	123.2396020880869	0.2027913218742263	0.003093148945218651	0.0021688838870014956	-0.2402086945965589	-0.857704819293491
392	1567	Adaptive	3.800085383622977	534.7794687408092	0.28583952773089155	0.20161504544483505	0.002687212837720235	-4.115867071263317	-0.07364135073029873	1.9683049080880426
388	1540	Adaptive	2.0823519533868957	465.90290507347305	0.5703028409829068	0.27919306700713764	0.004071991364023943	-0.40221240332845865	-0.05532133627661839
390	1545	Adaptive	4.5280065168763075	791.0416428074649	0.4539955031997935	0.14182341610336197	0.0012599705827182194	-0.7578404220679151	-0.0008681375410447638
394	1574	Adaptive	2.45114384499467	425.0285176036795	0.3988655753282036	0.1578324921755359	0.0015485178432366777	-0.5391284743177742	-0.04691002873180465
395	1578	Neutral	3.1198542005503116	431.7512993837494	0.40883856594751955	0.09645771698525935	0.0013727465246678814	-1.9228654586246752	-0.04371331488536938	1.81742759020372
393	1571	Neutral	3.4076171682831498	96.5419723131714	0.0359041160217605	-0.0020405460840169742	0.0010566539036478842	-0.8546206187562229	-0.34385319572845024
397	1594	Neutral	3.177965177247114	175.92244823269397	0.11669326162190476	0.09933810061016003	0.0018248427452493621	-0.8108507507782372	-0.02885716683059379
398	1596	Adaptive	4.080819823479666	699.0983777561412	0.43688024442004264	0.1460329368874487	0.001542894328026376	-2.8870393464771036	-2.2494115806184495e-05	3.484390784846085
396	1582	Adaptive	5.029767975495635	56.94133467133571	0.03658440039617216	0.13018964879217873	0.0013398598901143354	-4.127559919057284	-0.027880619940767168
391	1552	Adaptive	4.1282066273851115	814.5915402572944	0.54148858387512	0.21432912097392753	0.002602402744593757	-2.868167367186472	-0.0001757877627829039	3.216015914237775
399	1605	Neutral	2.39787174499927	110.71108612187841	0.1276269565569975	0.00018179604945342334	0.0027987534314705257	-0.2673873308924244	-0.8829279540550596
400	1607	Neutral	2.4395923293675508	300.0565289946185	0.3879794524255953	0.04898913399557089	0.0013889935180797937	-0.4984333835020398	-0.018920234462734012
401	1611	Neutral	2.3132235374290837	280.3519961796467	0.35199429808345045	0.06348519707627132	0.0011907217053763672	-0.4128201371631004	-0.04672380139806796
405	1654	Neutral	2.419160769363623	242.08117279814215	0.3084582039470804	0.03400089254744135	0.0011715812372120702	-0.424209197202877	-0.04767204730232178
409	1685	Neutral	1.9847202572136897	171.15334920267833	0.24720021816128343	0.09923329540814992	0.0021271872847383353	-0.3724991155563908	-0.4720195236268273
403	1648	Neutral	3.4692759324755365	39.836620813311335	1e-30	0.057535021564387015	0.0014845356104884891	-2.249230336398738	-0.12304879511387594
402	1631	Neutral	2.7177163261157036	422.27370198207643	0.515384743082265	0.1235836571954737	0.0020542013420806384	-0.5189961693652512	-0.0007380073670146234
406	1669	Adaptive	4.127734451432809	488.1038656800983	0.21434553925113448	0.1660617552804716	0.0026027781403839137	-3.8081890031410426	-0.042057850472731556	1.096886845788753
404	1653	Neutral	3.0135375717905113	314.8548091527536	0.2288426422245791	0.08612497017826615	0.0013929340748891656	-2.6725496811195835	-0.10025970015449254	2.1882586552098013
407	1679	Neutral	4.221171917323908	618.1174761096579	0.4060310115665077	0.08826284664052514	0.001384889637647883	-2.486357204379205	-0.03609560747053967	1.9318206125628548
408	1683	Neutral	2.7565913366196524	99.19332738685772	0.07599581102447855	-0.030481073305606614	0.001899933654761875	-0.4455224245864611	-0.6705910240199027
411	1714	Neutral	2.0730123521852986	184.29806327438405	0.27858215546445236	0.0009674081458086633	0.0012852403557498374	-0.30365767787354536	-0.3680436422561326
413	1726	Neutral	4.632179931899144	628.5418002953182	0.3304524544999101	0.08663883089026293	0.0011209489521800205	-3.6322706826589974	-0.010144955163875763	1.1179733333110395
412	1717	Neutral	2.725414618506718	362.3539923277839	0.3698223033460952	0.04684257034553301	0.0011169054597054888	-0.5261493608066827	-0.129506901689258
416	1750	Adaptive	3.5926807123600306	112.57872781989515	0.04026131611792825	0.1665095423851834	0.0023542370932304077	-1.318791913350731	-0.13718990025029323
410	1692	Adaptive	3.394626800927959	306.46621357825063	0.21534077121547363	0.14293922777237536	0.0015371252968416178	-0.896361989223041	-0.0035681274427617274
415	1745	Neutral	2.2503006221968036	247.8306219463946	0.35282811799964675	0.047766669804939425	0.0015109077399283685	-0.3637219057315537	-0.15453147670914164
417	1754	Neutral	3.3328546965674413	370.1617308071956	0.302817865012028	0.10431814435047426	0.0014449310404150628	-2.5956052118684663	-0.05030026690325002	1.6258000434855504
414	1740	Neutral	3.96274953124816	551.2049645794323	0.3690378035832402	0.08061377621520736	0.0012198799625736752	-2.5373712719332855	-0.06058342978052714	2.578917793109046
418	1759	Neutral	4.1339383223715895	71.50174740922174	0.06876847504114447	0.008198227276109754	0.000995089498700367	-1.8106208152442664	-0.3118651575419503
421	1766	Neutral	2.8136968098619732	99.93078365514091	0.041205800353183	0.041718445717929	0.0015458288710546277	-0.7073343551585669	-0.18634809162092003
420	1765	Neutral	2.6414502016326327	370.37065201461024	0.4472600517649576	0.08935833432915129	0.0016539140023568478	-0.4825744063960493	-0.004369608664797842
422	1774	Neutral	4.999539788052547	263.3646725504308	0.16037250405447154	-0.013363318239658242	0.0019140808134880448	-5.511889229299924	-0.19554881965027346	2.879369043639283
425	1806	Neutral	2.720230217203442	188.06917601941709	0.20506028894699355	0.039283541474756684	0.001340954885752957	-0.6340687304928811	-0.12534913407263146
423	1789	Neutral	3.785481809859642	13.06161453782558	0.05743237548467059	0.0011937589339318234	0.0014730035694464265	-3.6224766620227715	-0.3932132039550687
426	1809	Neutral	2.10702580216042	196.20571107439804	0.36396945013894944	0.06556138070397831	0.001897081086960364	-0.313906770159615	-0.06562342229719924
428	1837	Neutral	7.672631606783484	312.9271394959422	0.12981281643836448	-0.02840063643362058	0.001923279424912523	-7.862269312305774	-0.527115034156842	1.6756378000935916
419	1761	Adaptive	4.1007245883107215	543.1132049315146	0.28099066678337276	0.10509833221139707	0.0010399549508832812	-3.014148895359448	-0.023428934486274727	2.403450915191005
424	1804	Adaptive	5.673077985796041	985.7656009574397	0.37523803719736165	0.15820404336356875	0.0013838700334346766	-3.1865483269766712	-0.0018687768401508599	-1.3847119541935935
429	1842	Neutral	2.7437739501271863	146.51723840527364	0.16273466430535263	0.04502374027043575	0.0014491745328014667	-0.6942431264653017	-0.26946431576218977
430	1856	Neutral	5.6328707144856764	696.2703021750461	0.26260847063993004	0.06719376721854818	0.0007894230862579955	-3.840784803067062	-0.0017233779361035034	2.8778090720867024
437	1909	Neutral	3.2215085237541263	3.0315106640553373	1e-30	0.033515141824095984	0.00019278563352191324	-7.93329193100233	-0.038437121359333755
427	1830	Neutral	2.7272555754914074	94.92368607535202	0.07000005870255037	-0.048111967914323976	0.001556600651652933	-0.36712081179278155	-0.700979749609907
431	1867	Adaptive	2.8537490889055968	605.0177038262126	0.5524322613421346	0.19095108084143722	0.002156506690888313	-0.5441946040858565	-0.0033436989776810164
441	1920	Neutral	5.56129268651221	28.57329696752331	0.01079890329586062	-0.027860371672337528	0.0014669612495705217	-2.210502185250181	-0.5159258945799475
432	1868	Neutral	4.543085642742814	695.9327297713531	0.4577682180694962	0.06905889500285282	0.0011349513306637253	-0.7120024826791456	-0.0007067279889892648
433	1874	Adaptive	3.561272414279	757.7434533010644	0.4524308767585276	0.2666748912386531	0.0029070713388533983	-3.197994895262367	-0.016848453841881585	2.462742778260382
434	1883	Neutral	2.229083263416022	149.98816664606136	0.15497091386710016	0.020522736993609392	0.003023191520693416	-0.3118966671100736	-0.3666146301091174
438	1911	Neutral	4.780097160021102	509.09546829728174	0.2667036414935469	0.040419168156510074	0.0009885235536992423	-3.8038488657854987	-0.002111168559838895	1.7848624178033154
436	1901	Adaptive	4.264668969570232	743.5114889822885	0.5281063924045045	0.1165357474712376	0.0015534362381532652	-0.6516873962688421	-0.0009735488100511439
440	1917	Neutral	2.680633136120853	279.7853756311338	0.23421569130721762	0.10475477611399077	0.0013470658368920309	-0.626478438843618	-0.01507197690343145
439	1913	Adaptive	3.6887338254441193	761.1330004203652	0.4997409391694939	0.17895102800999976	0.0018661234749547035	-0.7259960298015615	-0.0011834230566384642
435	1899	Neutral	2.9035297490004877	460.22967858009514	0.42756645711627245	0.09950832290341748	0.0015149379850018473	-0.5616849404197972	-0.0055681543742680945
444	1975	Adaptive	6.046873662942454	3.6310441991417717	1e-30	0.10983201879390858	0.00025844004037092023	-9.983449737018958	-0.03844364390948255
442	1939	Neutral	2.6034173669270504	275.5808910751563	0.3575019211085269	0.07624487555329619	0.001646441570418009	-1.904610454139813	-0.04945338844122862	0.7938851609178104
443	1970	Neutral	4.5436597012039055	18.711614027203016	0.027929834580658654	0.035817770207559975	0.001563861472217228	-3.086153760827085	-0.44080759418747356
453	2025	Neutral	4.667852728264541	1.9761153929800221	0.21343874072822377	-0.02585790944792597	0.0012308884794900259	-8.587362502173457	-0.22897015622902714
450	2008	Neutral	2.284617980577579	156.7543381445633	0.24172613938988546	0.11002133371484897	0.0074944389279950705	-0.37171440513507426	-0.9894187666266743
449	2002	Neutral	2.0776649617352967	191.17768940716118	0.30751572301359975	0.04622471931393335	0.0017744879036934963	-0.37175891351509494	-0.1025056254562305
445	1982	Neutral	4.331316306702263	47.60765927463822	1e-30	0.06732742713726801	0.002345858083848147	-1.5717934408648937	-0.38744705023918735
447	1990	Adaptive	3.684783996027295	855.1842944748657	0.4230946649669734	0.25686735579149045	0.002554914400984874	-3.1459593274075406	-0.021325354041085855	2.9603167268969295
448	1991	Neutral	3.533232570979253	585.5831378250016	0.4108130726583805	0.10172660967101839	0.0013168615371440668	-0.6741818358147875	-0.0004980513975703037
446	1987	Neutral	2.0936200033887857	173.8502026911509	0.29089538366066653	0.02267682161750436	0.0015441558371188625	-0.335871358820516	-0.30801975164102086
451	2014	Neutral	3.722304974675552	96.34757938242375	0.04412910419400549	-0.01676667705561067	0.0011986545692796982	-0.8158780004693451	-0.3454274082501831
454	2030	Neutral	2.1699686415709887	145.55867106292737	0.21039165788550118	0.061919537940940385	0.0024947111508845437	-0.308904648675016	-0.4990273285203378
456	2049	Adaptive	4.546484032607083	4.888564013853302	0.21143393335325905	0.12826381553199495	0.0025008825788637415	-7.353072511595415	-0.09324376839165543
457	2071	Neutral	4.631192231475305	41.49388863583829	0.08653204442647962	0.05131370985448616	0.0009925559853184703	-5.368766663650723	-0.24004474475793264	-0.3297467931475672
452	2020	Adaptive	3.7251338297564236	1385.690488710568	0.7516051598272085	0.34565104562385807	0.004622684211880136	-0.5692477805090617	-0.0001862991249113489
455	2039	Neutral	3.218514625501805	510.59315572914	0.5101559331878052	0.09209551750092818	0.0015861271643820537	-0.5797989145669908	-0.0021753222180248125
460	2087	Neutral	3.240375976616513	302.87355655357493	0.25003613832442534	0.04402573469207825	0.0012397896565968648	-2.704518438044449	-0.20819150898076905	0.8491646169096996
462	2110	Neutral	5.664194622770908	42.03423851289938	0.049182481749429574	-0.010417054376215018	0.0010328970859522445	-2.0314245286182624	-0.3201029450568674
458	2078	Neutral	2.616858510686727	404.8322663638679	0.591020521527028	0.10437559676887503	0.0021898089568922747	-0.38683116748305313	-0.15361648403572983
461	2089	Neutral	3.031812595333142	83.76133591191474	0.1152011478905552	-0.13006270266784162	0.002786368103742433	-0.20848239031886373	-2.064808778804025
463	2113	Adaptive	5.1898088878748405	1195.7958868451808	0.5429510082855687	0.18898582735063665	0.0016517100757938421	-0.7300196081494574	-7.797721729313005e-05
459	2086	Adaptive	3.4980908081200885	110.70035432749951	0.09191520658458004	0.1529746648238937	0.0026510852779431803	-1.2093425786323726	-0.04091037980334588
465	2145	Neutral	2.34532446529122	123.7987576280631	0.15277983386506694	0.010001816675200255	0.0018757077357365447	-0.28423578245104264	-0.5610569126099345
464	2134	Neutral	3.6065002967181425	90.53291933560712	0.04866435053418791	0.058196704269126535	0.0034941771549895978	-0.5723197268333835	-0.832195597824988
468	2174	Neutral	3.5520611013676784	397.6338662853824	0.3681289465485666	0.02535595986694375	0.0014593845387156734	-3.0897142545272724	-0.054284644828935136	0.7773542016999084
466	2152	Neutral	3.2573268004859544	319.62624734924225	0.30207622271561746	0.0777616121886912	0.0018753503709586508	-2.645709110628739	-0.16945951061572959	2.7109468988697234
471	2196	Neutral	5.408596149006092	9.273929773286453	1e-30	0.0020895355004261545	0.00136760043575646	-4.195537398149989	-0.4500797066320277
467	2156	Neutral	2.8575618325924617	139.1446669498613	0.15799852999692343	-0.04485128607293817	0.0012901851200832265	-2.0551546227207624	-0.7285986353538093	0.4424243475427626
472	2199	Neutral	2.151355706790749	253.85842728894704	0.31710604034009565	0.09796879469304431	0.0015016518141085717	-0.44447506680672433	-0.15566633052809525
470	2194	Neutral	2.7248736561932607	333.7119918122607	0.32420875065610105	0.12264621851408096	0.001813136813594128	-1.9198119825224826	-0.03169509662664001	2.202552671500023
469	2175	Neutral	3.5675137499423855	68.23694743224374	1e-30	-0.022978247114130615	0.001412522242203592	-0.8382201596437922	-0.7697369766315636
474	2232	Neutral	4.722759317721839	40.19498210494746	0.024847071324480646	0.05062928873638168	0.0018151387130958528	-2.0862090903829795	-0.15064471841593455
473	2225	Adaptive	2.007901694279202	275.2909340729853	0.3257244364964518	0.15219124915378876	0.00243908661920532	-0.41596797755203774	-0.01898435785150127
475	2239	Adaptive	2.6495671170723827	704.015436602925	0.6668200879509844	0.2999872302006364	0.004616497735385161	-0.5904206780621064	-0.16570613492700348
476	2246	Neutral	2.906886589313674	205.4944691860076	0.20010903549754988	0.12991766123639512	0.002008441312281811	-0.7948413386178679	-0.4086684269547557
477	2247	Neutral	2.228782910703893	277.0796592276486	0.3927695193711774	0.12096856461002714	0.001989314420310225	-0.42002531403256205	-0.017360917696955375
478	2262	Neutral	3.7804589097626438	630.913199697082	0.5817158846805722	0.112244605502144	0.0018029810366257835	-0.5841273865296555	-0.025640122474262006
479	2270	Adaptive	3.495128461863237	21.11651331699642	0.06348998428681683	0.11111899914280143	0.0011045678283925985	-4.293516468733182	-0.14476147203101536
481	2284	Adaptive	2.031810135476095	262.2429852691154	0.28008816936476866	0.16518465524448656	0.002230563059237298	-0.4002474555235891	-0.3204239734159808	5.435984780966729
