listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
473	573	Neutral	22.372933340104748	3901.30000907465	0.24752829508924498	0.04636030599424748	0.001894598523287555	-4.334992914719636	-3.711475571322587e-13	2.920419986259411
469	567	Adaptive	9.33920247398502	1293.3006484099876	0.25429147403690694	0.16400951706663564	0.007046449277570143	-4.6005315134389235	-0.002234466430680382	0.35366261332587534
472	570	Neutral	17.78809744624733	2413.4396280807637	0.2906042903738623	-0.04610190001362109	0.0018227977335199639	-2.857794537585168	-7.137623825317679e-13	2.293209360608287
471	569	Adaptive	12.075950215374025	1828.8720986871606	0.35192250572718553	-0.009188481285779128	0.0025803368785169336	-3.101006789675762	-2.258250253716809e-10
475	576	Adaptive	11.317799881542975	2983.372732889648	0.3705090670942683	0.22938415563599096	0.005089841493184066	-3.1045701971757977	-1.9807965722210303e-06	-1.3482985655637607
474	574	Neutral	21.30687312916798	2125.0695299525373	0.2087823057048379	-0.08665389853927687	0.0018568793597595395	-6.933129339558777	-7.283829095693289e-11	1.363212530026137
476	580	Neutral	15.757210071470567	3298.725746998225	0.4515892196304723	0.032588257840523244	0.0033336013300668613	-4.099572112516966	-8.437694987151226e-15
478	583	Adaptive	31.289588681526485	13684.219820781987	0.3449734932664245	0.21155972579635782	0.0023964621713880624	-4.526182015391561	0.0	-1.9656958733742944
479	584	Adaptive	41.65440078205836	9295.258423009322	0.26984163919041093	0.05308286318389902	0.0013988943774519748	-5.492812538959671	0.0	2.5632461234936694
477	581	Adaptive	29.34001256080177	11262.86939288609	0.36931511249059823	0.19760230376375676	0.0027618268400818337	-4.045845246198915	0.0	-1.7570882650586925
480	585	Adaptive	40.75788390939935	14182.150869148669	0.33616909777508597	0.11750554060731909	0.0019333394117139655	-4.3773485631350155	0.0	3.061059317755218
482	588	Neutral	42.08574509395561	12720.448194704335	0.28419464060707295	0.10923338525483459	0.0015485144956352264	-4.886828959430501	0.0	2.363562216509945
481	587	Adaptive	17.618426819115246	3880.910037950354	0.3783042731339563	0.05446956100499594	0.002454478057299438	-4.358906874549197	-1.1102230246251565e-16
483	589	Adaptive	2.834626511233077	624.1294915688823	0.6247397029804542	0.19926396967752957	0.015056451254869976	-1.8583499321656833	-6.166994416188385
488	595	Adaptive	2.396019420817446	129.12180918749934	0.3357387659731644	-0.22281522139595883	0.00890792945881281	-0.4621717980229474	-0.2467072820994762
486	593	Neutral	8.085042614341015	1139.291306240029	0.37299650578779	-0.00028272477019353345	0.0035778915790321106	-2.122022231990565	-2.9834692903622696e-07	2.0652390393313054
490	598	Adaptive	19.58553013672766	3166.644603615003	0.264274015220659	0.0041015297991341595	0.0019071975131276795	-3.84493804120554	-1.0771050718063889e-11	2.7336861772119785
484	590	Adaptive	9.13164225104295	1206.0303301478525	0.3422585929633294	0.0037055349872371613	0.003301015786886285	-2.5729545456082965	-0.0003585529163310756	-1.1175756788986049
487	594	Adaptive	6.010482920124842	873.3488223045416	0.4202402738564459	0.025413035943614683	0.004205021638425262	-2.2185521888927506	-0.005401955141288431
489	596	Adaptive	25.273756161930105	4162.45567889614	0.32642929687398775	0.014034135099489822	0.0020362297536032884	-3.3174233246945524	0.0	2.8600642880983114
485	592	Adaptive	37.895992089441975	8404.352630354744	0.2981834759251565	0.03671656816008533	0.001725495843385697	-4.559939225727524	0.0	-1.9803564435476504
494	602	Neutral	21.77403205832626	3593.382549163286	0.2417011544045445	0.03673854071703243	0.0016840392845492008	-4.329208553269098	-7.771561172376099e-16	3.9580700757791134
497	606	Adaptive	9.544757718752912	1125.128744331856	0.25845732990241016	0.04348763281296721	0.004707070416785316	-3.1763820939827823	-0.0003676305391925144	3.449225838927537
491	599	Adaptive	14.25209269498533	1865.3910199863694	0.3451822772780714	-0.07452381937350705	0.002102095491097947	-2.7285110077038426	-3.982147944804799e-11	3.4745980222833284
493	601	Adaptive	46.68758875650163	13334.088549461323	0.30263295594567174	0.077552297045193	0.0015700616440842896	-4.526599078142729	0.0	3.3541690948188054
495	603	Neutral	18.60103423986754	4975.693981801667	0.32397858534813	0.13627932295982378	0.0026097140693090238	-3.5275499474224157	-5.551115123125785e-16	2.3370264718129437
492	600	Adaptive	50.55611846472736	15278.531036715643	0.29717419277388485	0.06431512747926106	0.0015124380093602023	-4.735570235225177	0.0	-2.056632021823579
499	608	Adaptive	24.55948147915158	5048.031002089467	0.37565712456801037	0.04711308606128955	0.0026264339963259454	-3.365486271608259	0.0	2.9353673298205796
501	611	Adaptive	35.84157214698509	9446.301484179368	0.30558066019400165	0.06938963038706392	0.001712557526013544	-4.203878239744133	0.0	2.9678707747160638
500	609	Adaptive	9.190840398604317	1075.7229939375677	0.2963952609786153	-0.05750910376298059	0.002601720182280069	-2.3142613776970102	-8.50651267547211e-06	2.2933461041851433
498	607	Adaptive	12.229088845135228	2035.900761915937	0.31550389341658625	0.013582327115112498	0.0024724594602839895	-2.7345236278555154	-8.272298405256178e-10	3.5411454065167
496	605	Neutral	4.0058682333579325	350.5806586463753	0.3366221023343225	-0.17215160135852442	0.0034292117293286744	-1.14494924615116	-0.002458407358914604
504	617	Neutral	8.671454483129791	1522.8798297506075	0.3706725377057659	0.04404446218234031	0.0035867050485556733	-2.458440913796864	-1.0818235202404158e-09	2.6314642896785703
505	618	Adaptive	16.927555149423533	2327.9401274649667	0.23625245463753683	-0.012340993744966397	0.0020064734600910316	-3.700395568770052	-1.1840528557634304e-12	-1.6070613763765929
502	615	Adaptive	45.18312188173692	13959.205074222502	0.2914294451272371	0.06916636077565562	0.001474212799785863	-4.496219586744514	0.0	3.3592789146254045
506	619	Adaptive	7.632833848153052	1427.6324346176405	0.45486526402457467	0.07149436272365305	0.004503456071202563	-2.795324323872363	-4.563007176345357e-06
507	621	Adaptive	2.9607349162411802	261.932094020547	0.3259453930330247	-0.12055002376970786	0.0044169884969552	-0.9195674291227864	-0.009417811889956537
503	616	Adaptive	52.659713544556084	16209.951496982574	0.3113251230357235	0.07378613221608935	0.0016208933163769804	-5.158287060709156	0.0	-2.240215606538931
508	622	Neutral	19.20791008594925	3770.268825220046	0.29051068703742866	0.060958054009792526	0.0021504038138665136	-4.177674564993754	-3.2481795031510958e-12	1.6772126650098131
510	627	Adaptive	10.87771735011693	1267.5820746426373	0.23142942550889573	0.06674218149117017	0.005369575357328379	-5.324503922409599	-0.0008224138275565537	-2.3127598421618583
509	623	Adaptive	4.369855463851164	562.9650032195312	0.42247689820369116	0.012605855849352003	0.006140320631726914	-1.653901203514593	-0.0013385179550917741
511	629	Adaptive	19.893864548010413	2274.739158524263	0.2087500504594688	0.022252678106666094	0.002612474946688985	-7.079713165346868	-2.2632751231248003e-10	0.8997130553634313
513	631	Adaptive	7.723041310765958	1491.994704221353	0.5030443666289688	0.09902925459585274	0.00559890370837641	-2.933246913461154	-1.5692851733554564e-05
512	630	Neutral	22.56261374377884	3451.084183458964	0.25397463086363553	0.0178835294108487	0.001807156165323749	-4.738253496176791	-1.221245327087673e-15	2.4221656209497486
516	634	Adaptive	5.440662124638994	1060.328921249218	0.47131339469783606	0.13076671953610638	0.006894460611171176	-2.094864178798469	-0.0001815213420565185	-0.9098667869061653
517	636	Neutral	31.01494620301615	5873.138567713205	0.2776767212875651	0.020070443895213837	0.001553253859113654	-4.052827876649548	0.0	2.7229209823255123
514	632	Adaptive	27.345931087710017	6864.194982510064	0.26935457533266016	0.08945433981923304	0.0017587973869052662	-5.049682303047048	-6.10622663543838e-15	-2.19304915957784
515	633	Adaptive	15.491751456860774	2664.6120648231317	0.3663137500858737	-0.02355264367958187	0.002355654798077356	-2.892870710380553	-1.9684254226605962e-13	3.090903672411151
519	638	Neutral	9.937500891679445	1274.9750503423672	0.3859601865175091	-0.07056837770667941	0.0024917192138969747	-2.584527935899204	-3.8402114828796695e-10
518	637	Neutral	20.586814058550225	2610.1563998786273	0.21838911748982598	-0.020616122439013732	0.0016427801141880715	-5.04741262522478	-1.2394509870581997e-09	3.159580343530778
520	639	Neutral	28.39925300433795	6488.159512769239	0.32445054873404683	0.07839558497548028	0.002000477204662736	-3.724278513980699	0.0	2.552541261168603
522	641	Neutral	14.193178992903059	1573.9651759150058	0.2628291844872823	-0.07633632123498972	0.0021103424663866123	-3.5154827186258495	-5.6729563435018376e-08	1.4717253450210297
521	640	Adaptive	20.40825084516658	4985.19251548815	0.3839975285782353	0.10351308255751601	0.002954963195966983	-3.3842414500469595	0.0	3.5539418519520733
523	642	Neutral	7.285975983678049	1442.3805854818106	0.40090502758147195	0.10386989853026575	0.004770753585515743	-2.4837449816764052	-1.1164742468699815e-09	2.1245047779901896
525	645	Adaptive	2.7540173423775327	323.24950023865335	0.47580863365025877	0.05601792586558479	0.009616314264703775	-1.0697889194301542	-0.0439686365018315
529	649	Adaptive	8.621086674001985	3126.141627702895	0.5356261232162662	0.2615776566016105	0.008799185209694412	-3.539009768206611	-0.001343372056199082	-1.5375558328049879
530	650	Neutral	10.349179685571949	2299.9261474837554	0.3542597009174125	0.15167250630197066	0.004379930362076862	-2.740789103718201	-1.8075378987185036e-09	3.2760483126614393
524	644	Adaptive	16.822244901407576	2536.8880778346347	0.2812898964944964	0.01810333243374692	0.002395710337052752	-3.798930920290242	-5.286333594488097e-10	1.9041059138869456
528	648	Adaptive	45.36436084139506	19736.491400739338	0.3219373118557668	0.13047175656963209	0.0017959387751021808	-4.785726974450131	0.0	3.696881529551006
526	646	Adaptive	13.943732126338736	7094.7537218507405	0.43974213401376216	0.3048220320083397	0.005913039167034514	-3.824329683307453	-3.0621038450846658e-06	-1.6608866082940406
527	647	Adaptive	29.861536637316306	8726.852281643081	0.2855658889770901	0.11990387781596282	0.0017764137057976967	-4.268217862491853	0.0	3.2118719167714778
531	651	Adaptive	14.1547226398153	2245.0583787520363	0.24343603680448714	0.04820788095917228	0.00253036601377034	-3.798081720874576	-2.1583834721836618e-10	2.5415652053178803
532	652	Adaptive	25.861707658703065	5831.77251184071	0.3129509927797166	0.07386059901161232	0.002032312212365509	-3.977204146915491	0.0	-1.727277814408128
535	655	Adaptive	9.147384391431281	821.1340885308582	0.3463029311304683	-0.18968204677147488	0.0023285345121089895	-2.124906051985577	-4.921069512227094e-05	-0.9228563448735028
537	657	Neutral	3.226377411000831	266.80260479045353	0.3556490007960631	-0.13334221813725095	0.004378158828292335	-0.9565856647355719	-0.014626672443100225
533	653	Adaptive	23.559108493648388	6217.7230714885945	0.2904180497393051	0.14261698369340778	0.002259167821772067	-4.240161712075534	0.0	-1.8414788339318495
534	654	Neutral	29.280221779515298	7754.756871774026	0.31937523430851905	0.06620725641698444	0.0019796396636970826	-4.740611651229537	0.0	1.8761642675678636
536	656	Adaptive	31.326993487717107	11926.57733546174	0.32977060067988645	0.15824449738609395	0.002112867238640152	-4.282097708781531	0.0	-1.8596914058943768
539	660	Neutral	28.624717608719724	5032.503110506941	0.31533234426560725	0.02596539979048382	0.0019533413168442483	-4.2880510522680755	-3.33066907387547e-16	1.9736085760732085
541	662	Adaptive	9.842634626977626	2010.4338454338074	0.4544442996143698	0.1091068978825022	0.004214274232974025	-3.2986385999093315	-1.7561507803536024e-12
540	661	Adaptive	34.288992653174084	7233.667134609729	0.27110583346674244	0.041488207758548286	0.0015022590342218145	-3.9945851770533385	0.0	2.8584129355988708
542	663	Adaptive	10.600269758690269	1105.2373196472984	0.24917355864223711	-0.055885315609514395	0.0027793198501737406	-2.3650663525380478	-3.2516757388704904e-07	-1.0271354074608081
538	658	Adaptive	8.072486119351778	1542.0279562686649	0.35842441017694304	0.10331731530552274	0.0042091962919968435	-2.3379320676382904	-2.2655792175015968e-07	2.3034383369774267
546	672	Adaptive	3.28469972486035	374.2095516533913	0.4532556623687616	-0.024379447012615303	0.005500499099328222	-1.2170739821291718	-0.0006086295448367938
543	667	Neutral	7.75906606588094	688.4620814177727	0.2897779404569837	-0.1168955263853813	0.00263514137734281	-2.1913658731054952	-0.001057490937303188	1.6453439884297607
551	681	Adaptive	27.37235740579085	3712.252653229054	0.21439974271602127	-0.04087064462869823	0.0013133953655449734	-5.286387216093797	-2.220446049250313e-16	2.8811344381174284
545	670	Adaptive	25.017468513392608	6648.412835090875	0.32075526791041886	0.09120528354051458	0.002070189037456519	-3.6987403397843552	0.0	3.5136032262817487
544	669	Adaptive	39.07447841632116	7086.127044102844	0.2632298840670417	-0.051699885518611856	0.0012381313369506178	-4.173194586216515	0.0	-1.812395380702357
548	677	Adaptive	18.69438094592566	2353.6206507585543	0.25870869392482676	-0.021945983948230576	0.0019132908171204093	-4.469744243163217	-1.5974328539383463e-09	-1.9411852610183684
547	676	Adaptive	21.23635938206057	2989.8886251962504	0.20753685267202365	0.020841253518001757	0.0017735480039857382	-5.618689165035079	-3.729505593311357e-11	2.5686671802733128
550	679	Neutral	13.295826213702538	3614.279896771918	0.40494800003833836	0.175231223015188	0.0043301124646257195	-3.19336533179865	-4.671830821989382e-09	2.0257413858211537
549	678	Adaptive	4.2533256165058235	1242.125276043059	0.59619960062518	0.22794972427138477	0.013221861137637993	-2.73171214971543	-0.11110860303949928
556	686	Adaptive	15.101824194099857	3633.2404354899236	0.2685174427536636	0.16680942208773075	0.003190491032664252	-4.377630905325913	-3.21509485701378e-12	2.1659268888064136
555	685	Adaptive	10.058539617363293	1442.881036407905	0.2941242423266903	0.05950148189616973	0.003704708491281454	-2.9428424585343973	-4.279683236611433e-06	-1.2780620994949021
553	683	Neutral	16.490426698461256	2160.8145809650464	0.3341107247253617	-0.04343852073594095	0.0020082551912944118	-2.678070468746871	-2.220446049250313e-16	2.328003443653085
552	682	Adaptive	34.59007170153796	7429.410865901454	0.2778398151352691	0.05272029930134142	0.0017992503171680972	-4.650383731146093	0.0	-2.0196359931694037
557	687	Neutral	26.088041716973887	4734.869606318631	0.31162338483377355	0.020328087325918693	0.0019866246232228524	-3.4082367115737777	-1.1102230246251565e-16	2.5731343053005227
558	688	Adaptive	17.653994910789642	1927.16783237937	0.21946495440564304	-0.08141340272873668	0.0018520014401396448	-4.474950617290629	-3.315532293707368e-10	4.259929879836581
554	684	Adaptive	16.67713437520929	2347.227333929925	0.2996340443743758	-0.0003838100300096407	0.0025715054038496477	-4.393381528411767	-1.1666868589144244e-09	1.750643914456143
563	695	Neutral	3.712001118218884	352.9798578140938	0.44009546936338984	-0.10166590340254486	0.0042297229155494765	-1.1942637996361416	-0.0003897365510533473
561	693	Neutral	25.407035651947005	5575.306285459413	0.26990179571972334	0.08325898384360778	0.0018406244480405217	-3.9294724306331656	0.0	2.691609450806811
559	690	Adaptive	12.378363343689797	2405.369093891053	0.44531015658710066	0.051944672474562296	0.0036127072599426457	-3.6200743043867813	-5.871709247181663e-09
567	700	Adaptive	21.342680618972597	3667.0414593502364	0.3263271441638703	0.030068987558695904	0.002232694172261229	-3.1935923233905106	-1.2767564783189382e-14	-1.3869595234970897
566	699	Adaptive	1.9650038402152772	161.62077184179913	0.4196358581729778	-0.00816551217636995	0.012059686646658562	-0.625546824747619	-0.0787798878724054
560	692	Neutral	24.708895760043934	6952.4032834590535	0.41821308292062975	0.12271527094757921	0.00319680009585524	-4.264236100472413	0.0	2.344876582124823
562	694	Adaptive	36.225944606554116	8139.135175779489	0.2857824465243466	0.022645364929498972	0.001516923028418196	-4.4839117255448935	0.0	2.839843791760089
564	696	Neutral	3.0115565948316783	328.94273845723376	0.4219866270107138	-0.05574762152283081	0.005161479598300675	-1.1113334529431542	-0.007464025480607689
565	698	Adaptive	26.590374519180816	8038.116089032213	0.34262061138851	0.08595474904436626	0.002342887612024004	-4.104871172786938	0.0	3.8517482313934366
568	701	Adaptive	9.240058063182026	1377.6183524017706	0.2505666887183784	0.15286574938672645	0.005544351626441811	-3.315327297479753	-8.414344671934059e-05	1.5059822104807172
570	704	Adaptive	9.008915164974761	1497.8733181154728	0.3672956635903193	0.06475271163864918	0.004086706689395254	-2.4399817315529613	-8.47708971578225e-07	2.836715476393588
569	703	Adaptive	5.9564468883885375	739.0946352443513	0.38451769610939013	-0.03181685762871514	0.004172957521486974	-1.7865200828492034	-0.00017860423016797977	-0.7759533806223559
573	708	Neutral	2.4523942535508785	185.62135048485197	0.35970885598660096	-0.17628356204230264	0.004901115581004325	-0.6923581264445426	-0.045392092341200146
572	707	Neutral	2.91771630618783	388.24612774281985	0.5102152425930316	0.03548863867201126	0.008750139037545355	-1.2909182324981803	-0.04093822296623343
575	710	Neutral	4.06779736440088	918.1131297679584	0.5749559545312066	0.17344212932854455	0.011867867122235545	-2.3579500024806963	-0.015027537481726421
571	706	Adaptive	5.213735718393612	624.9162019045134	0.3968140707141216	-0.041529581408723766	0.0038868511100801795	-1.7110226623388858	-0.00019489286034459302
574	709	Neutral	21.825728848828337	2683.2758988609567	0.24027629733487685	-0.07874777735877056	0.001548678450336954	-4.126103309353516	-1.7134405006094224e-11	2.6287983506380175
577	713	Adaptive	4.537060963185935	262.63148251801914	0.31849032061039956	-0.12351452829564658	0.008853445734703211	-3.4092341683316	-0.7100351820045717	0.31656215499872575
576	712	Neutral	45.49282860651092	12261.111796008794	0.30285354530142705	0.07722022556292078	0.0015731999626278068	-4.39347461742907	0.0	2.6680326126133216
580	718	Neutral	22.465543396005764	3137.7404551564323	0.3146027791368461	-0.07210626183284187	0.001756570163730172	-3.030509854970554	-1.1102230246251565e-16	2.3358784277832227
578	716	Adaptive	37.521680699474565	11208.402165454709	0.34576837270613436	0.09164564559425599	0.0019606565586931276	-4.183827321057349	0.0	3.821506343536184
582	720	Neutral	16.519004202772745	4037.7705438200937	0.28685067416869364	0.18279544856159777	0.002988113808305708	-3.7394996347665788	-4.3160153238451994e-10	1.7869429772526622
581	719	Neutral	26.21303790463591	8201.638956388413	0.36982943290596804	0.1226735078085341	0.0024814086258183564	-3.878262522213113	0.0	3.0736357858320815
584	723	Adaptive	19.9539630249179	6710.651047805407	0.38001804429749186	0.23805581260487538	0.003930784370503485	-3.761743114359356	-1.6208256958936438e-11	3.1484572937142716
579	717	Neutral	23.48558072357466	5506.8210769919415	0.27096050694234297	0.1148156545712488	0.002152460396337116	-4.691935478859003	-5.551115123125785e-16	2.3438240793534164
585	724	Adaptive	46.178467816065364	14281.575531856957	0.2906588810190609	0.09557804465607646	0.0015260171018738912	-4.522629501240992	0.0	3.421224198911119
583	721	Neutral	28.65362762883422	6170.076649426972	0.3359242341151867	0.05978574075828035	0.0021244413205259304	-3.732623194082019	-3.108624468950443e-15	2.470908338814837
589	731	Neutral	4.842187917298212	479.75243496958467	0.3605823272483565	-0.15740740323815525	0.002813684497428424	-1.431280755314266	-0.00014672878750636502
587	728	Neutral	5.157872678098279	742.2489442078758	0.3563299621390716	0.12268068962490625	0.007238165923788472	-1.926798673426532	-0.0024001706646052715	1.6205439735601437
586	726	Adaptive	12.294338573692707	1647.325837307018	0.22595315118936746	0.06826941573631563	0.0035033275751505115	-4.257597144025107	-4.459179306998944e-06	2.8562146536578203
588	730	Neutral	15.714428905092598	2882.9801796671563	0.33007601607561793	0.06934446239556455	0.0023888372238095356	-3.0215651610999124	-4.884981308350701e-15	2.2416013184701846
594	737	Adaptive	2.8412806102365735	270.7688507266673	0.37063674826100773	-0.04080068302811205	0.007102972745279662	-0.9888442328042042	-0.04478567356327733
590	732	Neutral	5.431663176163465	655.5695982082347	0.4246203362677867	-0.033224052991776096	0.004037543900054184	-1.7853497548563233	-0.0004684817998117799
593	736	Neutral	30.834541383323796	9618.170643087318	0.3775530860154049	0.14168568300708959	0.002635419742107359	-4.1182603542124525	0.0	2.636310938952751
592	734	Adaptive	19.74068865773004	3421.97764983422	0.3519732788425677	0.03701003854772513	0.002409945048928339	-3.0861505879706965	-1.1102230246251565e-16	3.068939496562336
591	733	Adaptive	9.108107484035937	911.4333839902735	0.25993892896775866	-0.12316531439936663	0.0022488718916895464	-2.7408670168234255	-2.8561261034757503e-05	2.4427399979306754
596	741	Adaptive	12.899953517414813	2230.4823218581387	0.4010216882288871	0.021692162554964263	0.003058087909126325	-3.3843416977716196	-1.5085960108859364e-07
597	742	Adaptive	6.007123278498363	710.1962445786567	0.3198601326949601	-0.02138617301391281	0.003993305903529108	-1.6927140252215507	-0.00011707809861794262	3.1075102429405943
595	740	Adaptive	29.056172791820977	8307.69029703541	0.348273979339992	0.07842630056090602	0.002166012887889334	-3.9039420133073937	0.0	3.3089053012515772
598	743	Adaptive	5.145852027613043	580.5532976841104	0.36218385749188176	-0.023877193595347977	0.004905653402935433	-1.574025877526359	-8.81965594408096e-05	2.696019933954675
599	744	Neutral	9.052596232570384	849.4280475850532	0.23841555248485977	-0.0031718721769069527	0.006181807227829063	-4.411280330278053	-0.011066999744378527	5.544070377827793
609	758	Neutral	49.236984677115025	15988.150671248366	0.315698637711416	0.08623062392116984	0.0016239575886229161	-4.655624383084249	0.0	2.652895226041349
600	745	Neutral	15.166101474137498	2818.522686020741	0.32206726996456186	0.04104619655752088	0.002345362516423412	-3.0641803744341614	-3.33066907387547e-16	2.300060971311847
602	748	Neutral	14.50466521417933	1870.9108217310866	0.27541925902859954	-0.010487980722391266	0.0021878871599070003	-3.1420690882032325	-2.6990187862816565e-11	2.3779773332664695
603	750	Adaptive	15.899064924598084	3403.925401967905	0.3283247026677421	0.101393887563776	0.002641416702664381	-3.1927316738036127	-4.624578498031792e-11	-1.3865857481507264
611	760	Adaptive	9.805558367474823	1471.9036311139016	0.36961570765051716	-0.01745618657414107	0.0027521296906461165	-2.366471909092664	-1.228734891687283e-10	4.033084435410601
604	751	Adaptive	21.265133217366525	3580.239051647382	0.28053440369782373	0.024008558982578723	0.0019041475605917626	-4.1633624944842325	-1.3922196728800432e-13	3.105145411641675
608	757	Adaptive	10.848012731123392	1916.5124475898451	0.32001671536312076	0.11651439544504429	0.004021818914273544	-3.370462647159523	-3.0999400280616075e-07	2.4198008965058717
610	759	Neutral	69.43764386343648	21977.969760328997	0.2921703340773476	0.022236340209048317	0.0013128619220892502	-4.860244343039218	0.0	3.611790013442127
601	746	Adaptive	13.381193421625431	2352.7137214460868	0.386600099682237	0.04398239136201424	0.0031718339529391948	-3.0872246889740484	-2.220446049250313e-16	2.7569101096206166
606	754	Adaptive	38.595610215289575	11063.99514233278	0.28213158908319297	0.1497336344343179	0.0017465013079305265	-4.766437768385291	0.0	-2.0700376211449822
605	753	Adaptive	40.5739885085424	14104.306075378368	0.3272272026880959	0.10819465447867815	0.0018663000131771013	-4.251027205340466	0.0	3.9836003504631985
607	756	Adaptive	27.34985269553614	5070.266555958219	0.25927912204156595	0.02275064885374963	0.0018293344364244514	-4.4530533715632865	0.0	3.1282619386901827
616	768	Adaptive	27.698833589545742	9850.970958280453	0.34002556432620695	0.15330832847988413	0.0022153327215238155	-4.0526213250100245	0.0	-1.7600310786952986
620	773	Neutral	6.650245684424026	612.1707669652744	0.36587103517455527	-0.1429326602240563	0.0025861158304132784	-1.7062493845541287	-0.0002832380747558496
613	763	Neutral	11.147867250336864	1316.233671949153	0.2558751292925757	0.014651246669799929	0.003326722396870066	-3.5931793863125634	-9.307660776708876e-05	1.1907808931025066
612	762	Neutral	30.902072746190736	6381.897287512198	0.3062688003636349	0.03821724460289017	0.0017319964078217705	-3.8858789514064114	0.0	2.371425993117547
621	774	Neutral	45.334792358029596	8466.798866029814	0.24342528784256912	-0.042812881413609845	0.0012017851458703994	-6.366031775526406	0.0	1.7817371796123587
614	766	Neutral	20.77134686925913	4081.957596497085	0.3445874214299034	0.05189708581271857	0.0023669903440943505	-3.1880158386708284	-3.992184360947811e-11	2.3278303553313897
617	770	Adaptive	5.433998185824226	640.0430442152715	0.3519545744530534	0.00014708833827848836	0.004226042627968963	-1.750823654298256	-0.0028464815623722027
618	771	Adaptive	9.542479346012781	2042.6626034202147	0.3685639284119564	0.14051082027437672	0.00466370696493281	-2.723757239539402	-1.5293213460548997e-08	2.748859971763601
619	772	Adaptive	28.464188372346943	7931.508532341813	0.33636141085344706	0.08794680065054593	0.002050500047827557	-3.823531898430655	0.0	3.725999501778372
615	767	Neutral	41.86992540685782	10622.071218575056	0.32980812952196664	0.044206103200969446	0.0017847990446006278	-4.201693337330703	0.0	2.566133082213232
622	775	Adaptive	19.384310985826183	3181.2435590566074	0.21197317531419183	0.06297761470384047	0.002022829053468386	-5.433261874754727	-4.32986979603812e-15	1.9589115969319257
623	776	Neutral	33.8560757773866	5765.247607473642	0.2600624450657166	-0.0017028893768882675	0.0014331998861248942	-4.370853970015032	0.0	2.3606155779151123
627	781	Neutral	12.871393796645862	1740.1322320415934	0.26205159081520285	0.006016222554990674	0.002355437572300728	-3.1944100189699918	-3.4635086001949925e-07	2.292419891148949
624	778	Adaptive	24.2532761595442	4448.944077431766	0.2837067398574704	-0.00534282628218053	0.0017617100538961658	-3.7709767642261243	0.0	-1.6377144000887858
625	779	Neutral	32.22944627253545	6987.424100828345	0.3399818702013562	0.058449088194729895	0.0020675851902207435	-3.8036839130573874	0.0	2.5334795549906564
630	785	Adaptive	6.499471304476242	1176.4769613511435	0.3220742833422328	0.19539820820637765	0.008260101750070728	-2.646986057452691	-0.0006125496224003314	1.177836101167195
636	791	Adaptive	20.46450520483323	3208.1793673092557	0.3234121557711325	-0.015555883043440147	0.0019193977756539538	-3.088551009551329	-2.2820412226825552e-11	2.895487484030356
629	784	Neutral	3.8242921134144554	427.90257349881153	0.40289294646742957	-0.03154913619901125	0.004667514340995631	-1.3235456586555054	-3.521192512265076e-05
626	780	Adaptive	61.22833308750579	28545.470315164068	0.290598099960021	0.1371981450266662	0.0014014179447518313	-5.4431923614545	0.0	3.160458503709251
632	787	Adaptive	5.629670927046659	1069.1020291555437	0.48325096173935433	0.10677246365527346	0.006340957149722937	-2.4096501914803925	-3.856164945806762e-06
631	786	Neutral	15.670121873047984	1870.8223573097744	0.26029240752493554	-0.06970793649365327	0.0018657563636944304	-3.4580573377613617	-3.588413209815584e-07	2.7995376214657353
633	788	Neutral	9.446908430379857	1493.2484553705428	0.32203067707483	0.11779276124278418	0.005106009829126132	-2.7520639503627438	-2.2842132879809342e-07	2.2845054061977175
635	790	Adaptive	20.589244656957185	3947.6046875989105	0.30574333707292534	0.02996111322704147	0.0020718517531847043	-3.463742067886145	0.0	3.675902556522798
634	789	Adaptive	11.490639246537006	4147.428487305963	0.39344637577682334	0.26046802148919634	0.0056925714915811425	-3.2947407809155527	-5.55142868734958e-07	2.0156432213641096
637	792	Neutral	7.112172202810649	982.110331001832	0.3748444205192861	0.04091151151996499	0.004612549281549616	-2.012030147163454	-0.00015839610328350015	1.7565632499607347
628	783	Adaptive	20.796617548301583	3991.000420925856	0.35218027567718957	0.009610285253406	0.0022052106118312233	-3.3032704538160953	0.0	3.9954968094048233
642	801	Neutral	17.16479655109163	2415.186460038215	0.2532820417614172	0.028115799166546315	0.0022052115040873625	-3.552556887398962	-2.2862156612552382e-11	2.8653943927013477
638	794	Neutral	22.983137224679087	3656.5344638317415	0.2838255469783151	-0.011871604341278484	0.0017575773623191935	-3.4662358358230168	-1.8030021919914168e-13	3.1431516825669035
641	798	Adaptive	25.495166778506203	6871.45988981103	0.3542852728657281	0.12022244552482389	0.00243355254336076	-3.8159488700064412	0.0	3.2610721862449834
639	796	Adaptive	21.604940503473426	6138.006830278078	0.33672277408140866	0.14335940170977454	0.002509098553510197	-3.7837881413441243	0.0	3.017578045307193
640	797	Adaptive	41.29397339081358	9620.841179355297	0.28486999531698887	0.019513361289730722	0.0014781975618402162	-4.436638909690762	0.0	-1.9268077966759578
645	807	Neutral	8.726488880605302	985.5657013611415	0.3006251310497453	-0.07157978996587551	0.002689790714801875	-2.6884977998333275	-0.0007447072664736829	1.581794503211193
